DT_GERACAO,HH_GERACAO,ANO_ELEICAO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,CD_ELEICAO,DS_ELEICAO,DT_ELEICAO,SG_UF,SG_UE,NM_UE,SQ_CANDIDATO,NR_ORDEM_CANDIDATO,CD_TIPO_BEM_CANDIDATO,DS_TIPO_BEM_CANDIDATO,DS_BEM_CANDIDATO,VR_BEM_CANDIDATO,NM_CANDIDATO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10220,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",CHARLES CARVALHO DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10323,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",RAIMUNDO ORLEANS DA CONCEICAO DE ALMEIDA NEVES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10327,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",ELIAS EMANUEL REBOUCAS DE LIMA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10348,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",JOSÉ RAIMUNDO DE SOUZA FARIAS
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10747,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",RUI DA SILVA LOPES
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10762,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",LUIZ MONTEIRO DA COSTA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10775,1,99,Outros bens e direitos,"AUTOMOVEL FIAT BRAVA, 96","20000,00",FERNANDO RODRIGUES DE ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10775,2,99,Outros bens e direitos,"LANCHA TUCANO, 17 PÉS, MOTOR YAHAMAHA 115 HP","15000,00",FERNANDO RODRIGUES DE ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10775,3,99,Outros bens e direitos,"RESIDENCIA DE ALVENARIA, SITO A RUA JORGE BAIRD, 11, VIEIRALVES","150000,00",FERNANDO RODRIGUES DE ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10775,4,99,Outros bens e direitos,"RESIDENCIA DE ALVENARIA, SITO A RUA JORGE BAIRD, 15 , VIEIRALVES","90000,00",FERNANDO RODRIGUES DE ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10775,5,99,Outros bens e direitos,"TERRENO 50 X 57, SITO A RUA AIRTON SENA, SN, UNIÃO DA VITÓRIA","45000,00",FERNANDO RODRIGUES DE ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10775,6,99,Outros bens e direitos,"TERRENO NO ACAJATUBA IRANDUBA, 500 X 200, ILHA DAS ONÇAS","8000,00",FERNANDO RODRIGUES DE ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10786,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",ELIGERSON MARIANO BELTRÃO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10792,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",GERSON DUARTE CASTRO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10589,1,99,Outros bens e direitos,03 LINHAS TELEFONICAS TELEMAR,"5382,24",MIGUEL CAPOBIANGO NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10589,2,99,Outros bens e direitos,8564 AÇÕES PREFERENCIAIS NOMINATIVAS TELEBRAS,"449,92",MIGUEL CAPOBIANGO NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10589,3,99,Outros bens e direitos,8666 AÇÕES ORDINARIAS NOMINATIVAS TELEBRAS,"276,67",MIGUEL CAPOBIANGO NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10589,4,99,Outros bens e direitos,APTO ED. MIAMI BEACH- CANAL MARAPENDI BARRA DA TIJUCA RIO DE JANEIRO,"193396,20",MIGUEL CAPOBIANGO NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10589,5,99,Outros bens e direitos,AUTOMOVEL CHEVROLET BLAZER 2000,"40000,00",MIGUEL CAPOBIANGO NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10589,6,99,Outros bens e direitos,AUTOMOVEL PICK-UP CHEVROLET S-10 ANO 2001,"51500,00",MIGUEL CAPOBIANGO NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10589,7,99,Outros bens e direitos,AUTOMOVEL PICK-UP F-1000 CABINE DUPLA/ 88,"13521,55",MIGUEL CAPOBIANGO NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10589,8,99,Outros bens e direitos,CAMINHÃO FORD F-14000,"10000,00",MIGUEL CAPOBIANGO NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10589,9,99,Outros bens e direitos,CONJUNTO DE SALAS ED.RIO NEGRO CENTER CENTRO-MANAUS -AM,"93944,10",MIGUEL CAPOBIANGO NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10589,10,99,Outros bens e direitos,CONTA CORRENTE BANCO DO BRASIL,"520,00",MIGUEL CAPOBIANGO NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10589,11,99,Outros bens e direitos,CONTA CORRENTE BRADESCO,"1200,00",MIGUEL CAPOBIANGO NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10589,12,99,Outros bens e direitos,CONTA CORRENTE ITAÚ ,"480,02",MIGUEL CAPOBIANGO NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10589,13,99,Outros bens e direitos,POUPANÇA BRADESCO ,"7392,56",MIGUEL CAPOBIANGO NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10589,14,99,Outros bens e direitos,POUPANÇA CAIXA,"4274,29",MIGUEL CAPOBIANGO NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10589,15,99,Outros bens e direitos,POUPANÇA ITAU,"2688,05",MIGUEL CAPOBIANGO NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10589,16,99,Outros bens e direitos,QUOTAS DA FIRMA CAPOBIANGO   CARVALHO LTDA,"4900,00",MIGUEL CAPOBIANGO NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10589,17,99,Outros bens e direitos,QUOTAS DA FIRMA SOLARIS SERVIÇOS E CONTRUÇÃO LTDA,"201000,00",MIGUEL CAPOBIANGO NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10589,18,99,Outros bens e direitos,RESIDENCIA UNI FAMILIA NO COND. MONTE LIBANO - ALEIXO MANAUS-AM,"418153,00",MIGUEL CAPOBIANGO NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10589,19,99,Outros bens e direitos,TELEFONE TELAMAZON,"300,00",MIGUEL CAPOBIANGO NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10589,20,99,Outros bens e direitos,"TERRENO NA ALAMEDA COSME FERREIRA ,5610  ALEIXO-MANAUS-AM","200000,00",MIGUEL CAPOBIANGO NETO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10591,1,99,Outros bens e direitos,AUTOMOVEL CAMINHONETE CABINE DUPLA DIESEL GMS 10,"56000,00",JOSÉ LUPÉRCIO RAMOS DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10591,2,99,Outros bens e direitos,CAMINHÃO FORD ,"36000,00",JOSÉ LUPÉRCIO RAMOS DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10591,3,99,Outros bens e direitos,IMOVEL ADQUIRIDO DA COLUMBIA ENGENHARIA LTDA- TROPICAL FLAT MANAUS-AM,"89177,89",JOSÉ LUPÉRCIO RAMOS DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10591,4,99,Outros bens e direitos,"SITIO NA BR 174, KM13 -MANAUS -AM","104091,00",JOSÉ LUPÉRCIO RAMOS DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10591,5,99,Outros bens e direitos,"UM CASA NA LUZIA CONTENTE,49 CONJUNTO KISSIA II- PLANALTO - MANAUS-AM","320000,00",JOSÉ LUPÉRCIO RAMOS DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10591,6,99,Outros bens e direitos,VEICULO TOYOTA MODELO COROLLA 2003,"40000,00",JOSÉ LUPÉRCIO RAMOS DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10595,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",IRANILDO MOREIRA DE SOUZA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10049,1,99,Outros bens e direitos,Prédio Residencial,"30000,00",JOSE MARIO DE NAZARE FARAH
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10078,1,99,Outros bens e direitos,01 VEÍCULO FORD FIESTA 2004 PLACA JWU-7101,"21000,00",CARLOS ALBERTO DE CASTRO ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10078,2,99,Outros bens e direitos,01 VÍCULO VECTRA 2003 PLACA JXN-3449,"26000,00",CARLOS ALBERTO DE CASTRO ALMEIDA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10088,1,99,Outros bens e direitos,"01 CASA DE ALVENARIA NA RUA 31, NO. 1287","30000,00",ARNOLDO RODRIGUES ANDRADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10088,2,99,Outros bens e direitos,"01 CASA NA AV. PERIMETRAL, CONJ. CASTELO BRANCO - PARQUE 10","26831,86",ARNOLDO RODRIGUES ANDRADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10088,3,99,Outros bens e direitos,"01 CASA NA AV. RIO NEGRO, NO. 05 CONJ. ELDORADO - PARQUE 10","30000,00",ARNOLDO RODRIGUES ANDRADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10088,4,99,Outros bens e direitos,01 LOTE DE TERRA 23 NO MUNICÍPIO DE NOVO AIRÃO,"2000,00",ARNOLDO RODRIGUES ANDRADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10088,5,99,Outros bens e direitos,"01 TERRENO NA AV. PERIMETRAL, S/N - CONJ. CASTELO BRANCO - PARQUE 10","50000,00",ARNOLDO RODRIGUES ANDRADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10088,6,99,Outros bens e direitos,"01 TERRENO NA ESTRADA DO AEROCLUBE, NO. 215 - FLORES","50000,00",ARNOLDO RODRIGUES ANDRADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10088,7,99,Outros bens e direitos,"02 LINHAS TELEFÔNICAS (3236-3783, 9981-7283)","600,00",ARNOLDO RODRIGUES ANDRADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10088,8,99,Outros bens e direitos,APLICAÇÃO CAIXA ECONÔMICA,"340000,00",ARNOLDO RODRIGUES ANDRADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10088,9,99,Outros bens e direitos,APLICAÇÃO DE RENDA FIXA - BRADESCO,"148345,16",ARNOLDO RODRIGUES ANDRADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10088,10,99,Outros bens e direitos,APLICAÇÃO RDC - UNICRED,"40751,16",ARNOLDO RODRIGUES ANDRADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10088,11,99,Outros bens e direitos,BRADESCO FAQ DE FIRF90,"1155,94",ARNOLDO RODRIGUES ANDRADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10088,12,99,Outros bens e direitos,CONTA CAPITAL UNICRED,"6810,07",ARNOLDO RODRIGUES ANDRADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10088,13,99,Outros bens e direitos,FUNDO DE APLICAÇÃO NA CAIXA ECONÔMICA FEDERAL,"208313,00",ARNOLDO RODRIGUES ANDRADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10088,14,99,Outros bens e direitos,SALDO EM CONTA CORRENTE - BRADESCO C/C 645-9,"16301,41",ARNOLDO RODRIGUES ANDRADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10088,15,99,Outros bens e direitos,SALDO EM CONTA CORRENTE - CAIXA ECONÔMICA FEDERAL,"7676,17",ARNOLDO RODRIGUES ANDRADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10088,16,99,Outros bens e direitos,SALDO EM CONTA CORRENTE NA UNICRED,"52,67",ARNOLDO RODRIGUES ANDRADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10088,17,99,Outros bens e direitos,SALDO EM POUPANÇA - CAIXA ECONÔMICA FEDERAL,"402,26",ARNOLDO RODRIGUES ANDRADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10088,18,99,Outros bens e direitos,SALDO EM POUPANÇA NA C/C 500.972-3,"51551,79",ARNOLDO RODRIGUES ANDRADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10088,19,99,Outros bens e direitos,SOBREVIVENCIA APOSENTADORIA - CAIXA ECONÔMICA FEDERAL,"30846,86",ARNOLDO RODRIGUES ANDRADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10088,20,99,Outros bens e direitos,SOBREVIVÊNCIA APOSENTADORIA - CAIXA ECONÔMICA FEDERAL. EM NOME DE LUIS HENRIQUE CAXEIXA ANDRADE,"25663,30",ARNOLDO RODRIGUES ANDRADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10088,21,99,Outros bens e direitos,SOBREVIVÊNCIA APOSENTADORIA - CAIXA ECONÔMICA FEDERAL. EM NOME DE PAULO VICTOR CAXEIXA ANDRADE,"24572,47",ARNOLDO RODRIGUES ANDRADE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10091,1,99,Outros bens e direitos,"01 CASA NA TRAVESSA ANDERSON DE MENEZES, NO. 33 - SÃO JORGE","110000,00",RITA MARA GARCIA AVELINO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10091,2,99,Outros bens e direitos,DOAÇÃO DE MARIA DE NAZARÉ LOPES AVELINO CPF:000.753.702-63 ,"80000,00",RITA MARA GARCIA AVELINO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10127,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",ANDREIA GUEDES DA SILVA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10621,9,99,Outros bens e direitos,1 Lote de Terras no Conf. Alphaville,"200000,00",RONALDO DE BRITO LEITE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10621,10,99,Outros bens e direitos,1 Lote de Terras no Tarumã ,"80000,00",RONALDO DE BRITO LEITE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10621,11,99,Outros bens e direitos,1 Lote de terra no Tarumã,"29639,00",RONALDO DE BRITO LEITE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10621,12,99,Outros bens e direitos,1 Lote de terras no Parque das Garças,"20000,00",RONALDO DE BRITO LEITE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10621,13,99,Outros bens e direitos,1 Lote de terras no Parque das Garças,"35000,00",RONALDO DE BRITO LEITE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10621,14,99,Outros bens e direitos,1 Lote de terras no Portinari,"15759,00",RONALDO DE BRITO LEITE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10621,15,99,Outros bens e direitos,1 Lote de terras no Portinari,"16000,00",RONALDO DE BRITO LEITE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10621,16,99,Outros bens e direitos,1 Lote de terras no Residencial Portinari,"16000,00",RONALDO DE BRITO LEITE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10621,17,99,Outros bens e direitos,1 Lote de terras no Residencial Portinari,"60000,00",RONALDO DE BRITO LEITE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10621,18,99,Outros bens e direitos,1 Lote residencial no Portinari,"16000,00",RONALDO DE BRITO LEITE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10621,19,99,Outros bens e direitos,1 Terreno na Br 174,"15000,00",RONALDO DE BRITO LEITE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10621,20,99,Outros bens e direitos,1 lote de terra no Tarumã,"30000,00",RONALDO DE BRITO LEITE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10621,21,99,Outros bens e direitos,5 lotes de terra no Aleioxo,"15990,00",RONALDO DE BRITO LEITE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10621,22,99,Outros bens e direitos,Conta  Poupança Banco do Brasil,"173000,00",RONALDO DE BRITO LEITE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10621,23,99,Outros bens e direitos,Tres lotes de terra no Aleixo,"3096,00",RONALDO DE BRITO LEITE
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10622,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",CUSTODIO DE OLIVEIRA BEDIDO
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10237,1,99,Outros bens e direitos,Nenhum bem a declarar,"0,00",ANA CELIA BRAGA DE OLIVEIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10288,1,99,Outros bens e direitos,1 apartamento,"150000,00",EVANDRO DAS NEVES CARREIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10288,2,99,Outros bens e direitos,1 automóvel,"10000,00",EVANDRO DAS NEVES CARREIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10288,3,99,Outros bens e direitos,1 poupança,"27000,00",EVANDRO DAS NEVES CARREIRA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10295,1,99,Outros bens e direitos,1 automóvel,"1000,00",WALDENOR ANDRADE DA ROCHA
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10320,1,99,Outros bens e direitos,um automovel importado Daewood,"18700,00",LUIZ FERNANDO SARMENTO NICOLAU
27/08/2021,15:30:26,2006,0,Ordinaria,2006001,ELEIÇÕES GERAIS 2006 PRIMEIRO TURNO,2006-10-01,AM,AM,AMAZONAS,10320,2,99,Outros bens e direitos,um automovel mercedes benz,"50000,00",LUIZ FERNANDO SARMENTO NICOLAU
